,date,T1,T1_class
11492,2016-03-31 12:20:00,21.23,False
11493,2016-03-31 12:30:00,21.2,False
11494,2016-03-31 12:40:00,21.2,False
11495,2016-03-31 12:50:00,21.2,False
11496,2016-03-31 13:00:00,21.2,False
11497,2016-03-31 13:10:00,21.2,False
11498,2016-03-31 13:20:00,21.2,False
11499,2016-03-31 13:30:00,21.2,False
11500,2016-03-31 13:40:00,21.2,False
11501,2016-03-31 13:50:00,21.2,False
11502,2016-03-31 14:00:00,21.2,False
11503,2016-03-31 14:10:00,21.2,False
11504,2016-03-31 14:20:00,21.2,False
11505,2016-03-31 14:30:00,21.2,False
11506,2016-03-31 14:40:00,21.2,False
11507,2016-03-31 14:50:00,21.2,False
11508,2016-03-31 15:00:00,21.2,False
11509,2016-03-31 15:10:00,21.2,False
11510,2016-03-31 15:20:00,21.2,False
11511,2016-03-31 15:30:00,21.2,False
11512,2016-03-31 15:40:00,21.2,False
11513,2016-03-31 15:50:00,21.2,False
11514,2016-03-31 16:00:00,21.2,False
11515,2016-03-31 16:10:00,21.2,False
11516,2016-03-31 16:20:00,21.2,False
11517,2016-03-31 16:30:00,21.2,False
11518,2016-03-31 16:40:00,21.2,False
11519,2016-03-31 16:50:00,21.26,False
11520,2016-03-31 17:00:00,21.29,False
11521,2016-03-31 17:10:00,21.29,False
11522,2016-03-31 17:20:00,21.39,False
11523,2016-03-31 17:30:00,21.463333333333296,False
11524,2016-03-31 17:40:00,21.4266666666667,False
11525,2016-03-31 17:50:00,21.5,False
11526,2016-03-31 18:00:00,21.6,False
11527,2016-03-31 18:10:00,21.625,False
11528,2016-03-31 18:20:00,21.7,False
11529,2016-03-31 18:30:00,21.7,False
11530,2016-03-31 18:40:00,21.7,False
11531,2016-03-31 18:50:00,21.7,False
11532,2016-03-31 19:00:00,21.76,False
11533,2016-03-31 19:10:00,21.823333333333295,False
11534,2016-03-31 19:20:00,21.89,False
11535,2016-03-31 19:30:00,22.0,False
11536,2016-03-31 19:40:00,22.066666666666695,False
11537,2016-03-31 19:50:00,22.2,False
11538,2016-03-31 20:00:00,22.26,False
11539,2016-03-31 20:10:00,22.4266666666667,False
11540,2016-03-31 20:20:00,22.5,False
11541,2016-03-31 20:30:00,22.533333333333296,False
11542,2016-03-31 20:40:00,22.6,False
11543,2016-03-31 20:50:00,22.7,False
11544,2016-03-31 21:00:00,22.7,False
11545,2016-03-31 21:10:00,22.79,False
11546,2016-03-31 21:20:00,22.79,False
11547,2016-03-31 21:30:00,22.79,False
11548,2016-03-31 21:40:00,22.79,False
11549,2016-03-31 21:50:00,22.79,False
11550,2016-03-31 22:00:00,22.79,False
11551,2016-03-31 22:10:00,22.79,False
11552,2016-03-31 22:20:00,22.7,False
11553,2016-03-31 22:30:00,22.7,False
11554,2016-03-31 22:40:00,22.7,False
11555,2016-03-31 22:50:00,22.7,False
11556,2016-03-31 23:00:00,22.6,False
11557,2016-03-31 23:10:00,22.6,False
11558,2016-03-31 23:20:00,22.6,False
11559,2016-03-31 23:30:00,22.6,False
11560,2016-03-31 23:40:00,22.5,False
11561,2016-03-31 23:50:00,22.5,False
11562,2016-04-01 00:00:00,22.39,False
11563,2016-04-01 00:10:00,22.39,False
11564,2016-04-01 00:20:00,22.3566666666667,False
11565,2016-04-01 00:30:00,22.29,False
11566,2016-04-01 00:40:00,22.29,False
11567,2016-04-01 00:50:00,22.29,False
11568,2016-04-01 01:00:00,22.23,False
11569,2016-04-01 01:10:00,22.2,False
11570,2016-04-01 01:20:00,22.1333333333333,False
11571,2016-04-01 01:30:00,22.1,False
11572,2016-04-01 01:40:00,22.1,False
11573,2016-04-01 01:50:00,22.0,False
11574,2016-04-01 02:00:00,22.0,False
11575,2016-04-01 02:10:00,22.0,False
11576,2016-04-01 02:20:00,21.9266666666667,False
11577,2016-04-01 02:30:00,21.89,False
11578,2016-04-01 02:40:00,21.89,False
11579,2016-04-01 02:50:00,21.8566666666667,False
11580,2016-04-01 03:00:00,21.79,False
11581,2016-04-01 03:10:00,21.79,False
11582,2016-04-01 03:20:00,21.79,False
11583,2016-04-01 03:30:00,21.7,False
11584,2016-04-01 03:40:00,21.7,False
11585,2016-04-01 03:50:00,21.7,False
11586,2016-04-01 04:00:00,21.7,False
11587,2016-04-01 04:10:00,21.65,False
11588,2016-04-01 04:20:00,21.6,False
11589,2016-04-01 04:30:00,21.6,False
11590,2016-04-01 04:40:00,21.6,False
11591,2016-04-01 04:50:00,21.533333333333296,False
11592,2016-04-01 05:00:00,21.5,False
11593,2016-04-01 05:10:00,21.5,False
11594,2016-04-01 05:20:00,21.5,False
11595,2016-04-01 05:30:00,21.5,False
11596,2016-04-01 05:40:00,21.463333333333296,False
11597,2016-04-01 05:50:00,21.39,False
11598,2016-04-01 06:00:00,21.39,False
11599,2016-04-01 06:10:00,21.39,False
11600,2016-04-01 06:20:00,21.39,False
11601,2016-04-01 06:30:00,21.323333333333295,False
11602,2016-04-01 06:40:00,21.29,False
11603,2016-04-01 06:50:00,21.29,False
11604,2016-04-01 07:00:00,21.29,False
11605,2016-04-01 07:10:00,21.23,False
11606,2016-04-01 07:20:00,21.29,False
11607,2016-04-01 07:30:00,21.29,False
11608,2016-04-01 07:40:00,21.29,False
11609,2016-04-01 07:50:00,21.29,False
11610,2016-04-01 08:00:00,21.29,False
11611,2016-04-01 08:10:00,21.29,False
11612,2016-04-01 08:20:00,21.29,False
11613,2016-04-01 08:30:00,21.29,False
11614,2016-04-01 08:40:00,21.29,False
11615,2016-04-01 08:50:00,21.29,False
11616,2016-04-01 09:00:00,21.29,False
11617,2016-04-01 09:10:00,21.29,False
11618,2016-04-01 09:20:00,21.29,False
11619,2016-04-01 09:30:00,21.29,False
11620,2016-04-01 09:40:00,21.29,False
11621,2016-04-01 09:50:00,21.39,False
11622,2016-04-01 10:00:00,21.39,False
11623,2016-04-01 10:10:00,21.39,False
11624,2016-04-01 10:20:00,21.39,False
11625,2016-04-01 10:30:00,21.39,False
11626,2016-04-01 10:40:00,21.4725,False
11627,2016-04-01 10:50:00,21.5,False
11628,2016-04-01 11:00:00,21.533333333333296,False
11629,2016-04-01 11:10:00,21.6,False
11630,2016-04-01 11:20:00,21.6333333333333,False
11631,2016-04-01 11:30:00,21.7,False
11632,2016-04-01 11:40:00,21.73,False
11633,2016-04-01 11:50:00,21.79,False
11634,2016-04-01 12:00:00,21.89,False
11635,2016-04-01 12:10:00,21.963333333333296,False
11636,2016-04-01 12:20:00,22.033333333333296,False
11637,2016-04-01 12:30:00,22.1,False
11638,2016-04-01 12:40:00,22.1333333333333,False
11639,2016-04-01 12:50:00,22.2,False
11640,2016-04-01 13:00:00,22.2,False
11641,2016-04-01 13:10:00,22.2,False
11642,2016-04-01 13:20:00,22.23,False
11643,2016-04-01 13:30:00,22.29,False
11644,2016-04-01 13:40:00,22.29,False
11645,2016-04-01 13:50:00,22.29,False
11646,2016-04-01 14:00:00,22.29,False
11647,2016-04-01 14:10:00,22.29,False
11648,2016-04-01 14:20:00,22.3566666666667,False
11649,2016-04-01 14:30:00,22.39,False
11650,2016-04-01 14:40:00,22.39,False
11651,2016-04-01 14:50:00,22.39,False
11652,2016-04-01 15:00:00,22.39,False
11653,2016-04-01 15:10:00,22.39,False
11654,2016-04-01 15:20:00,22.39,False
11655,2016-04-01 15:30:00,22.39,False
11656,2016-04-01 15:40:00,22.323333333333295,False
11657,2016-04-01 15:50:00,22.3566666666667,False
11658,2016-04-01 16:00:00,22.29,False
11659,2016-04-01 16:10:00,22.29,False
11660,2016-04-01 16:20:00,22.29,False
11661,2016-04-01 16:30:00,22.29,False
11662,2016-04-01 16:40:00,22.29,False
11663,2016-04-01 16:50:00,22.29,False
11664,2016-04-01 17:00:00,22.29,False
11665,2016-04-01 17:10:00,22.245,False
11666,2016-04-01 17:20:00,22.2,False
11667,2016-04-01 17:30:00,22.2,False
11668,2016-04-01 17:40:00,22.2,False
11669,2016-04-01 17:50:00,22.2,False
11670,2016-04-01 18:00:00,22.1333333333333,False
11671,2016-04-01 18:10:00,22.1333333333333,False
11672,2016-04-01 18:20:00,22.1,False
11673,2016-04-01 18:30:00,22.1,False
11674,2016-04-01 18:40:00,22.1,False
11675,2016-04-01 18:50:00,22.033333333333296,False
11676,2016-04-01 19:00:00,22.0,False
11677,2016-04-01 19:10:00,22.0,False
11678,2016-04-01 19:20:00,22.0,False
11679,2016-04-01 19:30:00,22.0,False
11680,2016-04-01 19:40:00,22.0,False
11681,2016-04-01 19:50:00,22.0,False
11682,2016-04-01 20:00:00,21.89,False
11683,2016-04-01 20:10:00,21.89,False
11684,2016-04-01 20:20:00,21.89,False
11685,2016-04-01 20:30:00,21.89,False
11686,2016-04-01 20:40:00,21.823333333333295,False
11687,2016-04-01 20:50:00,21.79,False
11688,2016-04-01 21:00:00,21.79,False
11689,2016-04-01 21:10:00,21.79,False
11690,2016-04-01 21:20:00,21.79,False
11691,2016-04-01 21:30:00,21.76,False
11692,2016-04-01 21:40:00,21.7,False
11693,2016-04-01 21:50:00,21.7,False
11694,2016-04-01 22:00:00,21.7,False
11695,2016-04-01 22:10:00,21.7,False
11696,2016-04-01 22:20:00,21.7,False
11697,2016-04-01 22:30:00,21.7,False
11698,2016-04-01 22:40:00,21.7,False
11699,2016-04-01 22:50:00,21.6,False
11700,2016-04-01 23:00:00,21.6,False
11701,2016-04-01 23:10:00,21.6,False
11702,2016-04-01 23:20:00,21.6,False
11703,2016-04-01 23:30:00,21.6,False
11704,2016-04-01 23:40:00,21.6,False
11705,2016-04-01 23:50:00,21.533333333333296,False
11706,2016-04-02 00:00:00,21.5,False
11707,2016-04-02 00:10:00,21.5,False
11708,2016-04-02 00:20:00,21.5,False
11709,2016-04-02 00:30:00,21.5,False
11710,2016-04-02 00:40:00,21.5,False
11711,2016-04-02 00:50:00,21.5,False
11712,2016-04-02 01:00:00,21.39,False
11713,2016-04-02 01:10:00,21.39,False
11714,2016-04-02 01:20:00,21.39,False
11715,2016-04-02 01:30:00,21.39,False
11716,2016-04-02 01:40:00,21.39,False
11717,2016-04-02 01:50:00,21.39,False
11718,2016-04-02 02:00:00,21.39,False
11719,2016-04-02 02:10:00,21.39,False
11720,2016-04-02 02:20:00,21.29,False
11721,2016-04-02 02:30:00,21.29,False
11722,2016-04-02 02:40:00,21.29,False
11723,2016-04-02 02:50:00,21.29,False
11724,2016-04-02 03:00:00,21.29,False
11725,2016-04-02 03:10:00,21.29,False
11726,2016-04-02 03:20:00,21.29,False
11727,2016-04-02 03:30:00,21.2,False
11728,2016-04-02 03:40:00,21.2,False
11729,2016-04-02 03:50:00,21.2,False
11730,2016-04-02 04:00:00,21.2,False
11731,2016-04-02 04:10:00,21.2,False
11732,2016-04-02 04:20:00,21.2,False
11733,2016-04-02 04:30:00,21.2,False
11734,2016-04-02 04:40:00,21.2,False
11735,2016-04-02 04:50:00,21.2,False
11736,2016-04-02 05:00:00,21.2,False
11737,2016-04-02 05:10:00,21.2,False
11738,2016-04-02 05:20:00,21.2,False
11739,2016-04-02 05:30:00,21.1666666666667,False
11740,2016-04-02 05:40:00,21.1,False
11741,2016-04-02 05:50:00,21.1,False
11742,2016-04-02 06:00:00,21.1,False
11743,2016-04-02 06:10:00,21.1,False
11744,2016-04-02 06:20:00,21.1,False
11745,2016-04-02 06:30:00,21.033333333333296,False
11746,2016-04-02 06:40:00,21.1,False
11747,2016-04-02 06:50:00,21.1,False
11748,2016-04-02 07:00:00,21.0,False
11749,2016-04-02 07:10:00,21.066666666666695,False
11750,2016-04-02 07:20:00,21.0,False
11751,2016-04-02 07:30:00,21.0,False
11752,2016-04-02 07:40:00,21.0,False
11753,2016-04-02 07:50:00,21.0,False
11754,2016-04-02 08:00:00,21.0,False
11755,2016-04-02 08:10:00,21.0,False
11756,2016-04-02 08:20:00,21.0,False
11757,2016-04-02 08:30:00,21.0,False
11758,2016-04-02 08:40:00,21.0,False
11759,2016-04-02 08:50:00,21.0,False
11760,2016-04-02 09:00:00,21.0,False
11761,2016-04-02 09:10:00,20.9266666666667,False
11762,2016-04-02 09:20:00,20.963333333333296,False
11763,2016-04-02 09:30:00,20.89,False
11764,2016-04-02 09:40:00,20.89,False
11765,2016-04-02 09:50:00,20.89,False
11766,2016-04-02 10:00:00,20.89,False
11767,2016-04-02 10:10:00,20.89,False
11768,2016-04-02 10:20:00,20.89,False
11769,2016-04-02 10:30:00,20.89,False
11770,2016-04-02 10:40:00,20.89,False
11771,2016-04-02 10:50:00,20.89,False
11772,2016-04-02 11:00:00,20.89,False
11773,2016-04-02 11:10:00,20.89,False
11774,2016-04-02 11:20:00,20.89,False
11775,2016-04-02 11:30:00,20.89,False
11776,2016-04-02 11:40:00,20.89,False
11777,2016-04-02 11:50:00,20.89,False
11778,2016-04-02 12:00:00,20.89,False
11779,2016-04-02 12:10:00,20.9266666666667,False
11780,2016-04-02 12:20:00,20.9266666666667,False
11781,2016-04-02 12:30:00,21.0,False
11782,2016-04-02 12:40:00,21.0,False
11783,2016-04-02 12:50:00,21.0,False
11784,2016-04-02 13:00:00,21.0,False
11785,2016-04-02 13:10:00,21.0,False
11786,2016-04-02 13:20:00,21.033333333333296,False
11787,2016-04-02 13:30:00,21.1,False
11788,2016-04-02 13:40:00,21.1,False
11789,2016-04-02 13:50:00,21.033333333333296,False
11790,2016-04-02 14:00:00,21.033333333333296,False
11791,2016-04-02 14:10:00,21.1,False
11792,2016-04-02 14:20:00,21.1,False
11793,2016-04-02 14:30:00,21.1,False
11794,2016-04-02 14:40:00,21.1,False
11795,2016-04-02 14:50:00,21.1666666666667,False
11796,2016-04-02 15:00:00,21.2,False
11797,2016-04-02 15:10:00,21.2,False
11798,2016-04-02 15:20:00,21.2,False
11799,2016-04-02 15:30:00,21.2,False
11800,2016-04-02 15:40:00,21.1,False
11801,2016-04-02 15:50:00,21.1666666666667,False
11802,2016-04-02 16:00:00,21.1,False
11803,2016-04-02 16:10:00,21.1333333333333,False
11804,2016-04-02 16:20:00,21.2,False
11805,2016-04-02 16:30:00,21.2,False
11806,2016-04-02 16:40:00,21.2,False
11807,2016-04-02 16:50:00,21.2,False
11808,2016-04-02 17:00:00,21.2,False
11809,2016-04-02 17:10:00,21.2,False
11810,2016-04-02 17:20:00,21.2,False
11811,2016-04-02 17:30:00,21.1666666666667,False
11812,2016-04-02 17:40:00,21.1666666666667,False
11813,2016-04-02 17:50:00,21.1333333333333,False
11814,2016-04-02 18:00:00,21.2,False
11815,2016-04-02 18:10:00,21.2,False
11816,2016-04-02 18:20:00,21.2,False
11817,2016-04-02 18:30:00,21.2,False
11818,2016-04-02 18:40:00,21.1333333333333,False
11819,2016-04-02 18:50:00,21.1666666666667,False
11820,2016-04-02 19:00:00,21.1,False
11821,2016-04-02 19:10:00,21.1,False
11822,2016-04-02 19:20:00,21.1,False
11823,2016-04-02 19:30:00,21.1,False
11824,2016-04-02 19:40:00,21.1,False
11825,2016-04-02 19:50:00,21.1,False
11826,2016-04-02 20:00:00,21.1,False
11827,2016-04-02 20:10:00,21.1,False
11828,2016-04-02 20:20:00,21.1,False
11829,2016-04-02 20:30:00,21.1,False
11830,2016-04-02 20:40:00,21.1,False
11831,2016-04-02 20:50:00,21.033333333333296,False
11832,2016-04-02 21:00:00,21.1,False
11833,2016-04-02 21:10:00,21.1,False
11834,2016-04-02 21:20:00,21.033333333333296,False
11835,2016-04-02 21:30:00,21.033333333333296,False
11836,2016-04-02 21:40:00,21.033333333333296,False
11837,2016-04-02 21:50:00,21.033333333333296,False
11838,2016-04-02 22:00:00,21.0,False
11839,2016-04-02 22:10:00,21.0,False
11840,2016-04-02 22:20:00,21.0,False
11841,2016-04-02 22:30:00,21.0,False
11842,2016-04-02 22:40:00,21.0,False
11843,2016-04-02 22:50:00,21.0,False
11844,2016-04-02 23:00:00,21.0,False
11845,2016-04-02 23:10:00,21.0,False
11846,2016-04-02 23:20:00,21.0,False
11847,2016-04-02 23:30:00,21.0,False
11848,2016-04-02 23:40:00,20.9266666666667,False
11849,2016-04-02 23:50:00,20.89,False
11850,2016-04-03 00:00:00,20.89,False
11851,2016-04-03 00:10:00,20.89,False
11852,2016-04-03 00:20:00,20.89,False
11853,2016-04-03 00:30:00,20.89,False
11854,2016-04-03 00:40:00,20.89,False
11855,2016-04-03 00:50:00,20.89,False
11856,2016-04-03 01:00:00,20.89,False
11857,2016-04-03 01:10:00,20.89,False
11858,2016-04-03 01:20:00,20.89,False
11859,2016-04-03 01:30:00,20.89,False
11860,2016-04-03 01:40:00,20.89,False
11861,2016-04-03 01:50:00,20.89,False
11862,2016-04-03 02:00:00,20.89,False
11863,2016-04-03 02:10:00,20.89,False
11864,2016-04-03 02:20:00,20.89,False
11865,2016-04-03 02:30:00,20.89,False
11866,2016-04-03 02:40:00,20.89,False
11867,2016-04-03 02:50:00,20.89,False
11868,2016-04-03 03:00:00,20.89,False
11869,2016-04-03 03:10:00,20.89,False
11870,2016-04-03 03:20:00,20.89,False
11871,2016-04-03 03:30:00,20.823333333333295,False
11872,2016-04-03 03:40:00,20.79,False
11873,2016-04-03 03:50:00,20.79,False
11874,2016-04-03 04:00:00,20.79,False
11875,2016-04-03 04:10:00,20.79,False
11876,2016-04-03 04:20:00,20.79,False
11877,2016-04-03 04:30:00,20.79,False
11878,2016-04-03 04:40:00,20.79,False
11879,2016-04-03 04:50:00,20.79,False
11880,2016-04-03 05:00:00,20.79,False
11881,2016-04-03 05:10:00,20.79,False
11882,2016-04-03 05:20:00,20.79,False
11883,2016-04-03 05:30:00,20.79,False
11884,2016-04-03 05:40:00,20.79,False
11885,2016-04-03 05:50:00,20.79,False
11886,2016-04-03 06:00:00,20.79,False
11887,2016-04-03 06:10:00,20.79,False
11888,2016-04-03 06:20:00,20.79,False
11889,2016-04-03 06:30:00,20.79,False
11890,2016-04-03 06:40:00,20.79,False
11891,2016-04-03 06:50:00,20.79,False
11892,2016-04-03 07:00:00,20.79,False
11893,2016-04-03 07:10:00,20.79,False
11894,2016-04-03 07:20:00,20.79,False
11895,2016-04-03 07:30:00,20.79,False
11896,2016-04-03 07:40:00,20.79,False
11897,2016-04-03 07:50:00,20.79,False
11898,2016-04-03 08:00:00,20.79,False
11899,2016-04-03 08:10:00,20.79,False
11900,2016-04-03 08:20:00,20.79,False
11901,2016-04-03 08:30:00,20.79,False
11902,2016-04-03 08:40:00,20.823333333333295,False
11903,2016-04-03 08:50:00,20.823333333333295,False
11904,2016-04-03 09:00:00,20.823333333333295,False
11905,2016-04-03 09:10:00,20.89,False
11906,2016-04-03 09:20:00,20.89,False
11907,2016-04-03 09:30:00,20.89,False
11908,2016-04-03 09:40:00,20.89,False
11909,2016-04-03 09:50:00,20.963333333333296,False
11910,2016-04-03 10:00:00,21.0,False
11911,2016-04-03 10:10:00,21.0,False
11912,2016-04-03 10:20:00,21.1,False
11913,2016-04-03 10:30:00,21.1,False
11914,2016-04-03 10:40:00,21.2,False
11915,2016-04-03 10:50:00,21.2,False
11916,2016-04-03 11:00:00,21.23,False
11917,2016-04-03 11:10:00,21.29,False
11918,2016-04-03 11:20:00,21.323333333333295,False
11919,2016-04-03 11:30:00,21.4175,False
11920,2016-04-03 11:40:00,21.5,False
11921,2016-04-03 11:50:00,21.533333333333296,False
11922,2016-04-03 12:00:00,21.6,False
11923,2016-04-03 12:10:00,21.7,False
11924,2016-04-03 12:20:00,21.76,False
11925,2016-04-03 12:30:00,21.89,False
11926,2016-04-03 12:40:00,21.963333333333296,False
11927,2016-04-03 12:50:00,22.0,False
11928,2016-04-03 13:00:00,22.066666666666695,False
11929,2016-04-03 13:10:00,22.1333333333333,False
11930,2016-04-03 13:20:00,22.2,False
11931,2016-04-03 13:30:00,22.29,False
11932,2016-04-03 13:40:00,22.3566666666667,False
11933,2016-04-03 13:50:00,22.39,False
11934,2016-04-03 14:00:00,22.463333333333296,False
11935,2016-04-03 14:10:00,22.533333333333296,False
11936,2016-04-03 14:20:00,22.6,False
11937,2016-04-03 14:30:00,22.6,False
11938,2016-04-03 14:40:00,22.6,False
11939,2016-04-03 14:50:00,22.6666666666667,False
11940,2016-04-03 15:00:00,22.6333333333333,False
11941,2016-04-03 15:10:00,22.7,False
11942,2016-04-03 15:20:00,22.7,False
11943,2016-04-03 15:30:00,22.7,False
11944,2016-04-03 15:40:00,22.7,False
11945,2016-04-03 15:50:00,22.7,False
11946,2016-04-03 16:00:00,22.7,False
11947,2016-04-03 16:10:00,22.7,False
11948,2016-04-03 16:20:00,22.7,False
11949,2016-04-03 16:30:00,22.7,False
11950,2016-04-03 16:40:00,22.7,False
11951,2016-04-03 16:50:00,22.7,False
11952,2016-04-03 17:00:00,22.6,False
11953,2016-04-03 17:10:00,22.6,False
11954,2016-04-03 17:20:00,22.5,False
11955,2016-04-03 17:30:00,22.5,False
11956,2016-04-03 17:40:00,22.5,False
11957,2016-04-03 17:50:00,22.5,False
11958,2016-04-03 18:00:00,22.445,False
11959,2016-04-03 18:10:00,22.39,False
11960,2016-04-03 18:20:00,22.39,False
11961,2016-04-03 18:30:00,22.39,False
11962,2016-04-03 18:40:00,22.39,False
11963,2016-04-03 18:50:00,22.39,False
11964,2016-04-03 19:00:00,22.39,False
11965,2016-04-03 19:10:00,22.39,False
11966,2016-04-03 19:20:00,22.39,False
11967,2016-04-03 19:30:00,22.29,False
11968,2016-04-03 19:40:00,22.29,False
11969,2016-04-03 19:50:00,22.29,False
11970,2016-04-03 20:00:00,22.29,False
11971,2016-04-03 20:10:00,22.26,False
11972,2016-04-03 20:20:00,22.2,False
11973,2016-04-03 20:30:00,22.2,False
11974,2016-04-03 20:40:00,22.2,False
11975,2016-04-03 20:50:00,22.2,False
11976,2016-04-03 21:00:00,22.2,False
11977,2016-04-03 21:10:00,22.2,False
11978,2016-04-03 21:20:00,22.2,False
11979,2016-04-03 21:30:00,22.2,False
11980,2016-04-03 21:40:00,22.2,False
11981,2016-04-03 21:50:00,22.2,False
11982,2016-04-03 22:00:00,22.2,False
11983,2016-04-03 22:10:00,22.2,False
11984,2016-04-03 22:20:00,22.2,False
11985,2016-04-03 22:30:00,22.2,False
11986,2016-04-03 22:40:00,22.1333333333333,False
11987,2016-04-03 22:50:00,22.1333333333333,False
11988,2016-04-03 23:00:00,22.1,False
11989,2016-04-03 23:10:00,22.1,False
11990,2016-04-03 23:20:00,22.1,False
11991,2016-04-03 23:30:00,22.1,False
11992,2016-04-03 23:40:00,22.1,False
11993,2016-04-03 23:50:00,22.1,False
11994,2016-04-04 00:00:00,22.1,False
11995,2016-04-04 00:10:00,22.033333333333296,False
11996,2016-04-04 00:20:00,22.0,False
11997,2016-04-04 00:30:00,22.0,False
11998,2016-04-04 00:40:00,22.0,False
11999,2016-04-04 00:50:00,22.0,False
12000,2016-04-04 01:00:00,21.9266666666667,False
12001,2016-04-04 01:10:00,22.0,False
12002,2016-04-04 01:20:00,21.9266666666667,False
12003,2016-04-04 01:30:00,21.963333333333296,False
12004,2016-04-04 01:40:00,21.89,False
12005,2016-04-04 01:50:00,21.89,False
12006,2016-04-04 02:00:00,21.89,False
12007,2016-04-04 02:10:00,21.89,False
12008,2016-04-04 02:20:00,21.89,False
12009,2016-04-04 02:30:00,21.89,False
12010,2016-04-04 02:40:00,21.89,False
12011,2016-04-04 02:50:00,21.8566666666667,False
12012,2016-04-04 03:00:00,21.79,False
12013,2016-04-04 03:10:00,21.79,False
12014,2016-04-04 03:20:00,21.79,False
12015,2016-04-04 03:30:00,21.79,False
12016,2016-04-04 03:40:00,21.79,False
12017,2016-04-04 03:50:00,21.79,False
12018,2016-04-04 04:00:00,21.76,False
12019,2016-04-04 04:10:00,21.7,False
12020,2016-04-04 04:20:00,21.7,False
12021,2016-04-04 04:30:00,21.7,False
12022,2016-04-04 04:40:00,21.7,False
12023,2016-04-04 04:50:00,21.7,False
12024,2016-04-04 05:00:00,21.7,False
12025,2016-04-04 05:10:00,21.7,False
12026,2016-04-04 05:20:00,21.7,False
12027,2016-04-04 05:30:00,21.7,False
12028,2016-04-04 05:40:00,21.6,False
12029,2016-04-04 05:50:00,21.6,False
12030,2016-04-04 06:00:00,21.6,False
12031,2016-04-04 06:10:00,21.6,False
12032,2016-04-04 06:20:00,21.6,False
12033,2016-04-04 06:30:00,21.6,False
12034,2016-04-04 06:40:00,21.5,False
12035,2016-04-04 06:50:00,21.566666666666695,False
12036,2016-04-04 07:00:00,21.6,False
12037,2016-04-04 07:10:00,21.6,False
12038,2016-04-04 07:20:00,21.6,False
12039,2016-04-04 07:30:00,21.6666666666667,False
12040,2016-04-04 07:40:00,21.6,False
12041,2016-04-04 07:50:00,21.6,False
12042,2016-04-04 08:00:00,21.6,False
12043,2016-04-04 08:10:00,21.6,False
12044,2016-04-04 08:20:00,21.6,False
12045,2016-04-04 08:30:00,21.6,False
12046,2016-04-04 08:40:00,21.6,False
12047,2016-04-04 08:50:00,21.6,False
12048,2016-04-04 09:00:00,21.533333333333296,False
12049,2016-04-04 09:10:00,21.533333333333296,False
12050,2016-04-04 09:20:00,21.533333333333296,False
12051,2016-04-04 09:30:00,21.533333333333296,False
12052,2016-04-04 09:40:00,21.6,False
12053,2016-04-04 09:50:00,21.6,False
12054,2016-04-04 10:00:00,21.6666666666667,False
12055,2016-04-04 10:10:00,21.7,False
12056,2016-04-04 10:20:00,21.76,False
12057,2016-04-04 10:30:00,21.79,False
12058,2016-04-04 10:40:00,21.79,False
12059,2016-04-04 10:50:00,21.79,False
12060,2016-04-04 11:00:00,21.89,False
12061,2016-04-04 11:10:00,21.89,False
12062,2016-04-04 11:20:00,22.0,False
12063,2016-04-04 11:30:00,22.066666666666695,False
12064,2016-04-04 11:40:00,22.1333333333333,False
12065,2016-04-04 11:50:00,22.2,False
12066,2016-04-04 12:00:00,22.323333333333295,False
12067,2016-04-04 12:10:00,22.39,False
12068,2016-04-04 12:20:00,22.39,False
12069,2016-04-04 12:30:00,22.39,False
12070,2016-04-04 12:40:00,22.5,False
12071,2016-04-04 12:50:00,22.5,False
12072,2016-04-04 13:00:00,22.5,False
12073,2016-04-04 13:10:00,22.4266666666667,False
12074,2016-04-04 13:20:00,22.39,False
12075,2016-04-04 13:30:00,22.463333333333296,False
12076,2016-04-04 13:40:00,22.6,False
12077,2016-04-04 13:50:00,22.625,False
12078,2016-04-04 14:00:00,22.7,False
12079,2016-04-04 14:10:00,22.79,False
12080,2016-04-04 14:20:00,22.79,False
12081,2016-04-04 14:30:00,22.79,False
12082,2016-04-04 14:40:00,22.73,False
12083,2016-04-04 14:50:00,22.7,False
12084,2016-04-04 15:00:00,22.76,False
12085,2016-04-04 15:10:00,22.89,False
12086,2016-04-04 15:20:00,22.89,False
12087,2016-04-04 15:30:00,23.0,False
12088,2016-04-04 15:40:00,23.0,False
12089,2016-04-04 15:50:00,22.9266666666667,False
12090,2016-04-04 16:00:00,23.0,False
12091,2016-04-04 16:10:00,23.033333333333296,False
12092,2016-04-04 16:20:00,23.1,False
12093,2016-04-04 16:30:00,23.323333333333295,False
12094,2016-04-04 16:40:00,23.39,False
12095,2016-04-04 16:50:00,23.4266666666667,False
12096,2016-04-04 17:00:00,23.5,False
12097,2016-04-04 17:10:00,23.5,False
12098,2016-04-04 17:20:00,23.5,False
12099,2016-04-04 17:30:00,23.5,False
12100,2016-04-04 17:40:00,23.5,False
12101,2016-04-04 17:50:00,23.5,False
12102,2016-04-04 18:00:00,23.533333333333296,False
12103,2016-04-04 18:10:00,23.6,False
12104,2016-04-04 18:20:00,23.6,False
12105,2016-04-04 18:30:00,23.6,False
12106,2016-04-04 18:40:00,23.6666666666667,False
12107,2016-04-04 18:50:00,23.6,False
12108,2016-04-04 19:00:00,23.566666666666695,False
12109,2016-04-04 19:10:00,23.5,False
12110,2016-04-04 19:20:00,23.5,False
