,date,T1,T1_class
8252,2016-03-09 00:20:00,20.6333333333333,False
8253,2016-03-09 00:30:00,20.6,False
8254,2016-03-09 00:40:00,20.533333333333296,False
8255,2016-03-09 00:50:00,20.566666666666695,False
8256,2016-03-09 01:00:00,20.5,False
8257,2016-03-09 01:10:00,20.39,False
8258,2016-03-09 01:20:00,20.39,False
8259,2016-03-09 01:30:00,20.39,False
8260,2016-03-09 01:40:00,20.323333333333295,False
8261,2016-03-09 01:50:00,20.29,False
8262,2016-03-09 02:00:00,20.29,False
8263,2016-03-09 02:10:00,20.2,False
8264,2016-03-09 02:20:00,20.2,False
8265,2016-03-09 02:30:00,20.2,False
8266,2016-03-09 02:40:00,20.1,False
8267,2016-03-09 02:50:00,20.1,False
8268,2016-03-09 03:00:00,20.1,False
8269,2016-03-09 03:10:00,20.033333333333296,False
8270,2016-03-09 03:20:00,20.0,False
8271,2016-03-09 03:30:00,20.0,False
8272,2016-03-09 03:40:00,20.0,False
8273,2016-03-09 03:50:00,19.9266666666667,False
8274,2016-03-09 04:00:00,19.89,False
8275,2016-03-09 04:10:00,19.89,False
8276,2016-03-09 04:20:00,19.89,False
8277,2016-03-09 04:30:00,19.823333333333295,False
8278,2016-03-09 04:40:00,19.79,False
8279,2016-03-09 04:50:00,19.79,False
8280,2016-03-09 05:00:00,19.76,False
8281,2016-03-09 05:10:00,19.7,False
8282,2016-03-09 05:20:00,19.7,False
8283,2016-03-09 05:30:00,19.7,False
8284,2016-03-09 05:40:00,19.6333333333333,False
8285,2016-03-09 05:50:00,19.6,False
8286,2016-03-09 06:00:00,19.6,False
8287,2016-03-09 06:10:00,19.6,False
8288,2016-03-09 06:20:00,19.6,False
8289,2016-03-09 06:30:00,19.5,False
8290,2016-03-09 06:40:00,19.5,False
8291,2016-03-09 06:50:00,19.5,False
8292,2016-03-09 07:00:00,19.5,False
8293,2016-03-09 07:10:00,19.463333333333296,False
8294,2016-03-09 07:20:00,19.39,False
8295,2016-03-09 07:30:00,19.4266666666667,False
8296,2016-03-09 07:40:00,19.4266666666667,False
8297,2016-03-09 07:50:00,19.39,False
8298,2016-03-09 08:00:00,19.39,False
8299,2016-03-09 08:10:00,19.4266666666667,False
8300,2016-03-09 08:20:00,19.5,False
8301,2016-03-09 08:30:00,19.39,False
8302,2016-03-09 08:40:00,19.39,False
8303,2016-03-09 08:50:00,19.445,False
8304,2016-03-09 09:00:00,19.463333333333296,False
8305,2016-03-09 09:10:00,19.39,False
8306,2016-03-09 09:20:00,19.4266666666667,False
8307,2016-03-09 09:30:00,19.4266666666667,False
8308,2016-03-09 09:40:00,19.39,False
8309,2016-03-09 09:50:00,19.39,False
8310,2016-03-09 10:00:00,19.463333333333296,False
8311,2016-03-09 10:10:00,19.39,False
8312,2016-03-09 10:20:00,19.39,False
8313,2016-03-09 10:30:00,19.39,False
8314,2016-03-09 10:40:00,19.5,False
8315,2016-03-09 10:50:00,19.5,False
8316,2016-03-09 11:00:00,19.5,False
8317,2016-03-09 11:10:00,19.5,False
8318,2016-03-09 11:20:00,19.5,False
8319,2016-03-09 11:30:00,19.5,False
8320,2016-03-09 11:40:00,19.5,False
8321,2016-03-09 11:50:00,19.5,False
8322,2016-03-09 12:00:00,19.5,False
8323,2016-03-09 12:10:00,19.5,False
8324,2016-03-09 12:20:00,19.5,False
8325,2016-03-09 12:30:00,19.5,False
8326,2016-03-09 12:40:00,19.5,False
8327,2016-03-09 12:50:00,19.5,False
8328,2016-03-09 13:00:00,19.5,False
8329,2016-03-09 13:10:00,19.5,False
8330,2016-03-09 13:20:00,19.4266666666667,False
8331,2016-03-09 13:30:00,19.4266666666667,False
8332,2016-03-09 13:40:00,19.4266666666667,False
8333,2016-03-09 13:50:00,19.463333333333296,False
8334,2016-03-09 14:00:00,19.463333333333296,False
8335,2016-03-09 14:10:00,19.5,False
8336,2016-03-09 14:20:00,19.5,False
8337,2016-03-09 14:30:00,19.5,False
8338,2016-03-09 14:40:00,19.4266666666667,False
8339,2016-03-09 14:50:00,19.39,False
8340,2016-03-09 15:00:00,19.39,False
8341,2016-03-09 15:10:00,19.445,False
8342,2016-03-09 15:20:00,19.39,False
8343,2016-03-09 15:30:00,19.39,False
8344,2016-03-09 15:40:00,19.39,False
8345,2016-03-09 15:50:00,19.39,False
8346,2016-03-09 16:00:00,19.39,False
8347,2016-03-09 16:10:00,19.39,False
8348,2016-03-09 16:20:00,19.39,False
8349,2016-03-09 16:30:00,19.39,False
8350,2016-03-09 16:40:00,19.39,False
8351,2016-03-09 16:50:00,19.39,False
8352,2016-03-09 17:00:00,19.39,False
8353,2016-03-09 17:10:00,19.39,False
8354,2016-03-09 17:20:00,19.4266666666667,False
8355,2016-03-09 17:30:00,19.5,False
8356,2016-03-09 17:40:00,19.533333333333296,False
8357,2016-03-09 17:50:00,19.6,False
8358,2016-03-09 18:00:00,19.7,False
8359,2016-03-09 18:10:00,19.76,False
8360,2016-03-09 18:20:00,19.79,False
8361,2016-03-09 18:30:00,19.89,False
8362,2016-03-09 18:40:00,19.89,False
8363,2016-03-09 18:50:00,20.0,False
8364,2016-03-09 19:00:00,20.066666666666695,False
8365,2016-03-09 19:10:00,20.1333333333333,False
8366,2016-03-09 19:20:00,20.26,False
8367,2016-03-09 19:30:00,20.39,False
8368,2016-03-09 19:40:00,20.463333333333296,False
8369,2016-03-09 19:50:00,20.533333333333296,False
8370,2016-03-09 20:00:00,20.6,False
8371,2016-03-09 20:10:00,20.7,False
8372,2016-03-09 20:20:00,20.76,False
8373,2016-03-09 20:30:00,20.823333333333295,False
8374,2016-03-09 20:40:00,20.89,False
8375,2016-03-09 20:50:00,20.9266666666667,False
8376,2016-03-09 21:00:00,21.0,False
8377,2016-03-09 21:10:00,21.0,False
8378,2016-03-09 21:20:00,21.0,False
8379,2016-03-09 21:30:00,21.0,False
8380,2016-03-09 21:40:00,21.0,False
8381,2016-03-09 21:50:00,21.0,False
8382,2016-03-09 22:00:00,21.0,False
8383,2016-03-09 22:10:00,21.0,False
8384,2016-03-09 22:20:00,21.0,False
8385,2016-03-09 22:30:00,21.0,False
8386,2016-03-09 22:40:00,21.0,False
8387,2016-03-09 22:50:00,20.9266666666667,False
8388,2016-03-09 23:00:00,20.89,False
8389,2016-03-09 23:10:00,20.89,False
8390,2016-03-09 23:20:00,20.8566666666667,False
8391,2016-03-09 23:30:00,20.79,False
8392,2016-03-09 23:40:00,20.79,False
8393,2016-03-09 23:50:00,20.73,False
8394,2016-03-10 00:00:00,20.7,False
8395,2016-03-10 00:10:00,20.7,False
8396,2016-03-10 00:20:00,20.6666666666667,False
8397,2016-03-10 00:30:00,20.6666666666667,False
8398,2016-03-10 00:40:00,20.6,False
8399,2016-03-10 00:50:00,20.575,False
8400,2016-03-10 01:00:00,20.5,False
8401,2016-03-10 01:10:00,20.5,False
8402,2016-03-10 01:20:00,20.5,False
8403,2016-03-10 01:30:00,20.39,False
8404,2016-03-10 01:40:00,20.39,False
8405,2016-03-10 01:50:00,20.39,False
8406,2016-03-10 02:00:00,20.323333333333295,False
8407,2016-03-10 02:10:00,20.29,False
8408,2016-03-10 02:20:00,20.29,False
8409,2016-03-10 02:30:00,20.2,False
8410,2016-03-10 02:40:00,20.2,False
8411,2016-03-10 02:50:00,20.2,False
8412,2016-03-10 03:00:00,20.1333333333333,False
8413,2016-03-10 03:10:00,20.1,False
8414,2016-03-10 03:20:00,20.1,False
8415,2016-03-10 03:30:00,20.066666666666695,False
8416,2016-03-10 03:40:00,20.0,False
8417,2016-03-10 03:50:00,20.0,False
8418,2016-03-10 04:00:00,20.0,False
8419,2016-03-10 04:10:00,19.9266666666667,False
8420,2016-03-10 04:20:00,19.89,False
8421,2016-03-10 04:30:00,19.89,False
8422,2016-03-10 04:40:00,19.89,False
8423,2016-03-10 04:50:00,19.89,False
8424,2016-03-10 05:00:00,19.79,False
8425,2016-03-10 05:10:00,19.79,False
8426,2016-03-10 05:20:00,19.79,False
8427,2016-03-10 05:30:00,19.73,False
8428,2016-03-10 05:40:00,19.7,False
8429,2016-03-10 05:50:00,19.7,False
8430,2016-03-10 06:00:00,19.7,False
8431,2016-03-10 06:10:00,19.7,False
8432,2016-03-10 06:20:00,19.6,False
8433,2016-03-10 06:30:00,19.6,False
8434,2016-03-10 06:40:00,19.6,False
8435,2016-03-10 06:50:00,19.533333333333296,False
8436,2016-03-10 07:00:00,19.566666666666695,False
8437,2016-03-10 07:10:00,19.5,False
8438,2016-03-10 07:20:00,19.5,False
8439,2016-03-10 07:30:00,19.5,False
8440,2016-03-10 07:40:00,19.5,False
8441,2016-03-10 07:50:00,19.463333333333296,False
8442,2016-03-10 08:00:00,19.39,False
8443,2016-03-10 08:10:00,19.4266666666667,False
8444,2016-03-10 08:20:00,19.4266666666667,False
8445,2016-03-10 08:30:00,19.39,False
8446,2016-03-10 08:40:00,19.39,False
8447,2016-03-10 08:50:00,19.39,False
8448,2016-03-10 09:00:00,19.39,False
8449,2016-03-10 09:10:00,19.463333333333296,False
8450,2016-03-10 09:20:00,19.39,False
8451,2016-03-10 09:30:00,19.5,False
8452,2016-03-10 09:40:00,19.5,False
8453,2016-03-10 09:50:00,19.5,False
8454,2016-03-10 10:00:00,19.5,False
8455,2016-03-10 10:10:00,19.5,False
8456,2016-03-10 10:20:00,19.525,False
8457,2016-03-10 10:30:00,19.6,False
8458,2016-03-10 10:40:00,19.6,False
8459,2016-03-10 10:50:00,19.6,False
8460,2016-03-10 11:00:00,19.6333333333333,False
8461,2016-03-10 11:10:00,19.7,False
8462,2016-03-10 11:20:00,19.7,False
8463,2016-03-10 11:30:00,19.76,False
8464,2016-03-10 11:40:00,19.79,False
8465,2016-03-10 11:50:00,19.79,False
8466,2016-03-10 12:00:00,19.89,False
8467,2016-03-10 12:10:00,19.963333333333296,False
8468,2016-03-10 12:20:00,20.033333333333296,False
8469,2016-03-10 12:30:00,20.1666666666667,False
8470,2016-03-10 12:40:00,20.29,False
8471,2016-03-10 12:50:00,20.3566666666667,False
8472,2016-03-10 13:00:00,20.5,False
8473,2016-03-10 13:10:00,20.566666666666695,False
8474,2016-03-10 13:20:00,20.5,False
8475,2016-03-10 13:30:00,20.5,False
8476,2016-03-10 13:40:00,20.5,False
8477,2016-03-10 13:50:00,20.6,False
8478,2016-03-10 14:00:00,20.6666666666667,False
8479,2016-03-10 14:10:00,20.7,False
8480,2016-03-10 14:20:00,20.7,False
8481,2016-03-10 14:30:00,20.73,False
8482,2016-03-10 14:40:00,20.79,False
8483,2016-03-10 14:50:00,20.79,False
8484,2016-03-10 15:00:00,20.8566666666667,False
8485,2016-03-10 15:10:00,20.89,False
8486,2016-03-10 15:20:00,20.963333333333296,False
8487,2016-03-10 15:30:00,21.0,False
8488,2016-03-10 15:40:00,21.066666666666695,False
8489,2016-03-10 15:50:00,21.1,False
8490,2016-03-10 16:00:00,21.1,False
8491,2016-03-10 16:10:00,21.1,False
8492,2016-03-10 16:20:00,21.1,False
8493,2016-03-10 16:30:00,21.1666666666667,False
8494,2016-03-10 16:40:00,21.1,False
8495,2016-03-10 16:50:00,21.1,False
8496,2016-03-10 17:00:00,21.1,False
8497,2016-03-10 17:10:00,21.1,False
8498,2016-03-10 17:20:00,21.1,False
8499,2016-03-10 17:30:00,21.1,False
8500,2016-03-10 17:40:00,21.1,False
8501,2016-03-10 17:50:00,21.1,False
8502,2016-03-10 18:00:00,21.1,False
8503,2016-03-10 18:10:00,21.1666666666667,False
8504,2016-03-10 18:20:00,21.23,False
8505,2016-03-10 18:30:00,21.29,False
8506,2016-03-10 18:40:00,21.4266666666667,False
8507,2016-03-10 18:50:00,21.6333333333333,False
8508,2016-03-10 19:00:00,21.9266666666667,False
8509,2016-03-10 19:10:00,22.0,False
8510,2016-03-10 19:20:00,22.0,False
8511,2016-03-10 19:30:00,22.0,False
8512,2016-03-10 19:40:00,22.0,False
8513,2016-03-10 19:50:00,22.0,False
8514,2016-03-10 20:00:00,22.05,False
8515,2016-03-10 20:10:00,22.1,False
8516,2016-03-10 20:20:00,22.1,False
8517,2016-03-10 20:30:00,22.1,False
8518,2016-03-10 20:40:00,22.1,False
8519,2016-03-10 20:50:00,22.1,False
8520,2016-03-10 21:00:00,22.1,False
8521,2016-03-10 21:10:00,22.1,False
8522,2016-03-10 21:20:00,22.1,False
8523,2016-03-10 21:30:00,22.1,False
8524,2016-03-10 21:40:00,22.1,False
8525,2016-03-10 21:50:00,22.1,False
8526,2016-03-10 22:00:00,22.1,False
8527,2016-03-10 22:10:00,22.1,False
8528,2016-03-10 22:20:00,22.033333333333296,False
8529,2016-03-10 22:30:00,22.0,False
8530,2016-03-10 22:40:00,22.0,False
8531,2016-03-10 22:50:00,22.0,False
8532,2016-03-10 23:00:00,21.9266666666667,False
8533,2016-03-10 23:10:00,21.8566666666667,False
8534,2016-03-10 23:20:00,21.79,False
8535,2016-03-10 23:30:00,21.73,False
8536,2016-03-10 23:40:00,21.7,False
8537,2016-03-10 23:50:00,21.7,False
8538,2016-03-11 00:00:00,21.6,False
8539,2016-03-11 00:10:00,21.533333333333296,False
8540,2016-03-11 00:20:00,21.5,False
8541,2016-03-11 00:30:00,21.5,False
8542,2016-03-11 00:40:00,21.39,False
8543,2016-03-11 00:50:00,21.39,False
8544,2016-03-11 01:00:00,21.29,False
8545,2016-03-11 01:10:00,21.29,False
8546,2016-03-11 01:20:00,21.2,False
8547,2016-03-11 01:30:00,21.2,False
8548,2016-03-11 01:40:00,21.2,False
8549,2016-03-11 01:50:00,21.1333333333333,False
8550,2016-03-11 02:00:00,21.1,False
8551,2016-03-11 02:10:00,21.1,False
8552,2016-03-11 02:20:00,21.066666666666695,False
8553,2016-03-11 02:30:00,21.0,False
8554,2016-03-11 02:40:00,21.0,False
8555,2016-03-11 02:50:00,20.89,False
8556,2016-03-11 03:00:00,20.89,False
8557,2016-03-11 03:10:00,20.89,False
8558,2016-03-11 03:20:00,20.823333333333295,False
8559,2016-03-11 03:30:00,20.79,False
8560,2016-03-11 03:40:00,20.79,False
8561,2016-03-11 03:50:00,20.79,False
8562,2016-03-11 04:00:00,20.73,False
8563,2016-03-11 04:10:00,20.7,False
8564,2016-03-11 04:20:00,20.7,False
8565,2016-03-11 04:30:00,20.7,False
8566,2016-03-11 04:40:00,20.7,False
8567,2016-03-11 04:50:00,20.6,False
8568,2016-03-11 05:00:00,20.6,False
8569,2016-03-11 05:10:00,20.5,False
8570,2016-03-11 05:20:00,20.5,False
8571,2016-03-11 05:30:00,20.5,False
8572,2016-03-11 05:40:00,20.5,False
8573,2016-03-11 05:50:00,20.39,False
8574,2016-03-11 06:00:00,20.39,False
8575,2016-03-11 06:10:00,20.39,False
8576,2016-03-11 06:20:00,20.3566666666667,False
8577,2016-03-11 06:30:00,20.29,False
8578,2016-03-11 06:40:00,20.29,False
8579,2016-03-11 06:50:00,20.29,False
8580,2016-03-11 07:00:00,20.26,False
8581,2016-03-11 07:10:00,20.2,False
8582,2016-03-11 07:20:00,20.2,False
8583,2016-03-11 07:30:00,20.2,False
8584,2016-03-11 07:40:00,20.2,False
8585,2016-03-11 07:50:00,20.2,False
8586,2016-03-11 08:00:00,20.2,False
8587,2016-03-11 08:10:00,20.2,False
8588,2016-03-11 08:20:00,20.2,False
8589,2016-03-11 08:30:00,20.1333333333333,False
8590,2016-03-11 08:40:00,20.1666666666667,False
8591,2016-03-11 08:50:00,20.1,False
8592,2016-03-11 09:00:00,20.1,False
8593,2016-03-11 09:10:00,20.1,False
8594,2016-03-11 09:20:00,20.1,False
8595,2016-03-11 09:30:00,20.1,False
8596,2016-03-11 09:40:00,20.1,False
8597,2016-03-11 09:50:00,20.1,False
8598,2016-03-11 10:00:00,20.033333333333296,False
8599,2016-03-11 10:10:00,20.0,False
8600,2016-03-11 10:20:00,20.0,False
8601,2016-03-11 10:30:00,19.89,False
8602,2016-03-11 10:40:00,19.89,False
8603,2016-03-11 10:50:00,19.89,False
8604,2016-03-11 11:00:00,19.89,False
8605,2016-03-11 11:10:00,19.89,False
8606,2016-03-11 11:20:00,19.823333333333295,False
8607,2016-03-11 11:30:00,19.76,False
8608,2016-03-11 11:40:00,19.7,False
8609,2016-03-11 11:50:00,19.6,False
8610,2016-03-11 12:00:00,19.6,False
8611,2016-03-11 12:10:00,19.6333333333333,False
8612,2016-03-11 12:20:00,19.7675,False
8613,2016-03-11 12:30:00,19.79,False
8614,2016-03-11 12:40:00,19.9266666666667,False
8615,2016-03-11 12:50:00,20.066666666666695,False
8616,2016-03-11 13:00:00,20.1333333333333,False
8617,2016-03-11 13:10:00,20.26,False
8618,2016-03-11 13:20:00,20.323333333333295,False
8619,2016-03-11 13:30:00,20.39,False
8620,2016-03-11 13:40:00,20.5,False
8621,2016-03-11 13:50:00,20.566666666666695,False
8622,2016-03-11 14:00:00,20.7,False
8623,2016-03-11 14:10:00,20.7,False
8624,2016-03-11 14:20:00,20.73,False
8625,2016-03-11 14:30:00,20.79,False
8626,2016-03-11 14:40:00,20.79,False
8627,2016-03-11 14:50:00,20.8566666666667,False
8628,2016-03-11 15:00:00,20.89,False
8629,2016-03-11 15:10:00,20.89,False
8630,2016-03-11 15:20:00,21.0,False
8631,2016-03-11 15:30:00,21.0,False
8632,2016-03-11 15:40:00,21.0,False
8633,2016-03-11 15:50:00,21.0,False
8634,2016-03-11 16:00:00,21.0,False
8635,2016-03-11 16:10:00,21.0,False
8636,2016-03-11 16:20:00,21.0,False
8637,2016-03-11 16:30:00,21.0,False
8638,2016-03-11 16:40:00,20.9266666666667,False
8639,2016-03-11 16:50:00,20.89,False
8640,2016-03-11 17:00:00,20.89,False
8641,2016-03-11 17:10:00,20.89,False
8642,2016-03-11 17:20:00,20.823333333333295,False
8643,2016-03-11 17:30:00,20.79,False
8644,2016-03-11 17:40:00,20.79,False
8645,2016-03-11 17:50:00,20.79,False
8646,2016-03-11 18:00:00,20.73,False
8647,2016-03-11 18:10:00,20.7,False
8648,2016-03-11 18:20:00,20.7,False
8649,2016-03-11 18:30:00,20.7,False
8650,2016-03-11 18:40:00,20.7,False
8651,2016-03-11 18:50:00,20.7,False
8652,2016-03-11 19:00:00,20.73,False
8653,2016-03-11 19:10:00,20.8566666666667,False
8654,2016-03-11 19:20:00,20.89,False
8655,2016-03-11 19:30:00,20.963333333333296,False
8656,2016-03-11 19:40:00,21.033333333333296,False
8657,2016-03-11 19:50:00,21.1,False
8658,2016-03-11 20:00:00,21.1,False
8659,2016-03-11 20:10:00,21.1666666666667,False
8660,2016-03-11 20:20:00,21.23,False
8661,2016-03-11 20:30:00,21.29,False
8662,2016-03-11 20:40:00,21.39,False
8663,2016-03-11 20:50:00,21.39,False
8664,2016-03-11 21:00:00,21.5,False
8665,2016-03-11 21:10:00,21.566666666666695,False
8666,2016-03-11 21:20:00,21.533333333333296,False
8667,2016-03-11 21:30:00,21.6,False
8668,2016-03-11 21:40:00,21.6,False
8669,2016-03-11 21:50:00,21.533333333333296,False
8670,2016-03-11 22:00:00,21.5,False
8671,2016-03-11 22:10:00,21.5,False
8672,2016-03-11 22:20:00,21.5,False
8673,2016-03-11 22:30:00,21.39,False
8674,2016-03-11 22:40:00,21.39,False
8675,2016-03-11 22:50:00,21.39,False
8676,2016-03-11 23:00:00,21.323333333333295,False
8677,2016-03-11 23:10:00,21.29,False
8678,2016-03-11 23:20:00,21.23,False
8679,2016-03-11 23:30:00,21.2,False
8680,2016-03-11 23:40:00,21.2,False
8681,2016-03-11 23:50:00,21.1,False
8682,2016-03-12 00:00:00,21.1,False
8683,2016-03-12 00:10:00,21.066666666666695,False
8684,2016-03-12 00:20:00,21.0,False
8685,2016-03-12 00:30:00,20.89,False
8686,2016-03-12 00:40:00,20.89,False
8687,2016-03-12 00:50:00,20.89,False
8688,2016-03-12 01:00:00,20.823333333333295,False
8689,2016-03-12 01:10:00,20.79,False
8690,2016-03-12 01:20:00,20.7,False
8691,2016-03-12 01:30:00,20.7,False
8692,2016-03-12 01:40:00,20.7,False
8693,2016-03-12 01:50:00,20.7,False
8694,2016-03-12 02:00:00,20.6,False
8695,2016-03-12 02:10:00,20.6,False
8696,2016-03-12 02:20:00,20.566666666666695,False
8697,2016-03-12 02:30:00,20.5,False
8698,2016-03-12 02:40:00,20.5,False
8699,2016-03-12 02:50:00,20.5,False
8700,2016-03-12 03:00:00,20.463333333333296,False
8701,2016-03-12 03:10:00,20.39,False
8702,2016-03-12 03:20:00,20.39,False
8703,2016-03-12 03:30:00,20.39,False
8704,2016-03-12 03:40:00,20.3566666666667,False
8705,2016-03-12 03:50:00,20.29,False
8706,2016-03-12 04:00:00,20.29,False
8707,2016-03-12 04:10:00,20.29,False
8708,2016-03-12 04:20:00,20.29,False
8709,2016-03-12 04:30:00,20.2,False
8710,2016-03-12 04:40:00,20.2,False
8711,2016-03-12 04:50:00,20.2,False
8712,2016-03-12 05:00:00,20.1333333333333,False
8713,2016-03-12 05:10:00,20.1,False
8714,2016-03-12 05:20:00,20.1,False
8715,2016-03-12 05:30:00,20.1,False
8716,2016-03-12 05:40:00,20.1,False
8717,2016-03-12 05:50:00,20.0,False
8718,2016-03-12 06:00:00,20.0,False
8719,2016-03-12 06:10:00,20.0,False
8720,2016-03-12 06:20:00,20.0,False
8721,2016-03-12 06:30:00,19.963333333333296,False
8722,2016-03-12 06:40:00,19.89,False
8723,2016-03-12 06:50:00,19.89,False
8724,2016-03-12 07:00:00,19.89,False
8725,2016-03-12 07:10:00,19.89,False
8726,2016-03-12 07:20:00,19.823333333333295,False
8727,2016-03-12 07:30:00,19.79,False
8728,2016-03-12 07:40:00,19.79,False
8729,2016-03-12 07:50:00,19.79,False
8730,2016-03-12 08:00:00,19.8566666666667,False
8731,2016-03-12 08:10:00,19.8566666666667,False
8732,2016-03-12 08:20:00,19.89,False
8733,2016-03-12 08:30:00,19.89,False
8734,2016-03-12 08:40:00,19.89,False
8735,2016-03-12 08:50:00,19.89,False
8736,2016-03-12 09:00:00,19.89,False
8737,2016-03-12 09:10:00,19.89,False
8738,2016-03-12 09:20:00,19.89,False
8739,2016-03-12 09:30:00,19.89,False
8740,2016-03-12 09:40:00,19.8566666666667,False
8741,2016-03-12 09:50:00,19.8566666666667,False
8742,2016-03-12 10:00:00,19.79,False
8743,2016-03-12 10:10:00,19.79,False
8744,2016-03-12 10:20:00,19.79,False
8745,2016-03-12 10:30:00,19.79,False
8746,2016-03-12 10:40:00,19.79,False
8747,2016-03-12 10:50:00,19.79,False
8748,2016-03-12 11:00:00,19.73,False
8749,2016-03-12 11:10:00,19.7,False
8750,2016-03-12 11:20:00,19.7,False
8751,2016-03-12 11:30:00,19.7,False
8752,2016-03-12 11:40:00,19.7,False
8753,2016-03-12 11:50:00,19.7,False
8754,2016-03-12 12:00:00,19.7,False
8755,2016-03-12 12:10:00,19.7,False
8756,2016-03-12 12:20:00,19.7,False
8757,2016-03-12 12:30:00,19.79,False
8758,2016-03-12 12:40:00,19.8566666666667,False
8759,2016-03-12 12:50:00,20.033333333333296,False
8760,2016-03-12 13:00:00,20.1,False
8761,2016-03-12 13:10:00,20.2,False
8762,2016-03-12 13:20:00,20.26,False
8763,2016-03-12 13:30:00,20.323333333333295,False
8764,2016-03-12 13:40:00,20.463333333333296,False
8765,2016-03-12 13:50:00,20.533333333333296,False
8766,2016-03-12 14:00:00,20.6,False
8767,2016-03-12 14:10:00,20.6,False
8768,2016-03-12 14:20:00,20.7,False
8769,2016-03-12 14:30:00,20.76,False
8770,2016-03-12 14:40:00,20.79,False
8771,2016-03-12 14:50:00,20.79,False
8772,2016-03-12 15:00:00,20.79,False
8773,2016-03-12 15:10:00,20.79,False
8774,2016-03-12 15:20:00,20.7,False
8775,2016-03-12 15:30:00,20.7,False
8776,2016-03-12 15:40:00,20.6666666666667,False
8777,2016-03-12 15:50:00,20.6,False
8778,2016-03-12 16:00:00,20.6333333333333,False
8779,2016-03-12 16:10:00,20.6333333333333,False
8780,2016-03-12 16:20:00,20.6,False
8781,2016-03-12 16:30:00,20.6,False
8782,2016-03-12 16:40:00,20.6,False
8783,2016-03-12 16:50:00,20.6,False
8784,2016-03-12 17:00:00,20.6,False
8785,2016-03-12 17:10:00,20.6,False
8786,2016-03-12 17:20:00,20.6,False
8787,2016-03-12 17:30:00,20.6,False
8788,2016-03-12 17:40:00,20.533333333333296,False
8789,2016-03-12 17:50:00,20.5,False
8790,2016-03-12 18:00:00,20.5,False
8791,2016-03-12 18:10:00,20.5,False
8792,2016-03-12 18:20:00,20.5,False
8793,2016-03-12 18:30:00,20.5,False
8794,2016-03-12 18:40:00,20.5,False
8795,2016-03-12 18:50:00,20.6,False
8796,2016-03-12 19:00:00,20.6,False
8797,2016-03-12 19:10:00,20.6333333333333,False
8798,2016-03-12 19:20:00,20.76,False
8799,2016-03-12 19:30:00,20.89,False
8800,2016-03-12 19:40:00,20.963333333333296,False
8801,2016-03-12 19:50:00,21.1333333333333,False
8802,2016-03-12 20:00:00,21.26,False
8803,2016-03-12 20:10:00,21.4266666666667,False
8804,2016-03-12 20:20:00,21.566666666666695,False
8805,2016-03-12 20:30:00,21.65,False
8806,2016-03-12 20:40:00,21.7,False
8807,2016-03-12 20:50:00,21.7,False
8808,2016-03-12 21:00:00,21.7,False
8809,2016-03-12 21:10:00,21.7,False
8810,2016-03-12 21:20:00,21.7,False
8811,2016-03-12 21:30:00,21.76,False
8812,2016-03-12 21:40:00,21.79,False
8813,2016-03-12 21:50:00,21.73,False
8814,2016-03-12 22:00:00,21.7,False
8815,2016-03-12 22:10:00,21.7,False
8816,2016-03-12 22:20:00,21.7,False
8817,2016-03-12 22:30:00,21.7,False
8818,2016-03-12 22:40:00,21.7,False
8819,2016-03-12 22:50:00,21.7,False
8820,2016-03-12 23:00:00,21.6666666666667,False
8821,2016-03-12 23:10:00,21.6,False
8822,2016-03-12 23:20:00,21.6,False
8823,2016-03-12 23:30:00,21.6,False
8824,2016-03-12 23:40:00,21.5,False
8825,2016-03-12 23:50:00,21.5,False
8826,2016-03-13 00:00:00,21.5,False
8827,2016-03-13 00:10:00,21.39,False
8828,2016-03-13 00:20:00,21.39,False
8829,2016-03-13 00:30:00,21.3566666666667,False
8830,2016-03-13 00:40:00,21.29,False
8831,2016-03-13 00:50:00,21.26,False
8832,2016-03-13 01:00:00,21.2,False
8833,2016-03-13 01:10:00,21.2,False
8834,2016-03-13 01:20:00,21.1333333333333,False
8835,2016-03-13 01:30:00,21.1,False
8836,2016-03-13 01:40:00,21.1,False
8837,2016-03-13 01:50:00,21.066666666666695,False
8838,2016-03-13 02:00:00,21.0,False
8839,2016-03-13 02:10:00,21.0,False
8840,2016-03-13 02:20:00,20.9266666666667,False
8841,2016-03-13 02:30:00,20.89,False
8842,2016-03-13 02:40:00,20.89,False
8843,2016-03-13 02:50:00,20.8566666666667,False
8844,2016-03-13 03:00:00,20.79,False
8845,2016-03-13 03:10:00,20.79,False
8846,2016-03-13 03:20:00,20.79,False
8847,2016-03-13 03:30:00,20.73,False
8848,2016-03-13 03:40:00,20.7,False
8849,2016-03-13 03:50:00,20.7,False
8850,2016-03-13 04:00:00,20.6666666666667,False
8851,2016-03-13 04:10:00,20.6,False
8852,2016-03-13 04:20:00,20.6,False
8853,2016-03-13 04:30:00,20.533333333333296,False
8854,2016-03-13 04:40:00,20.5,False
8855,2016-03-13 04:50:00,20.5,False
8856,2016-03-13 05:00:00,20.463333333333296,False
8857,2016-03-13 05:10:00,20.39,False
8858,2016-03-13 05:20:00,20.39,False
8859,2016-03-13 05:30:00,20.39,False
8860,2016-03-13 05:40:00,20.29,False
8861,2016-03-13 05:50:00,20.29,False
8862,2016-03-13 06:00:00,20.29,False
8863,2016-03-13 06:10:00,20.29,False
8864,2016-03-13 06:20:00,20.23,False
